                   x       initial_state
    -2.7777778     0.0000002     0.0000002     0.0000003     0.0000004     0.0000009     0.0000018     0.0000039     0.0000084     0.0000174     0.0000345     0.0000651     0.0001168     0.0001991     0.0003230     0.0005000     0.0007401     0.0010511     0.0014363     0.0018945     0.0024193     0.0029997     0.0036208     0.0042652     0.0049141     0.0055483     0.0061496     0.0067009     0.0071873     0.0075958     0.0079162     0.0081404     0.0082632     0.0082821     0.0081971     0.0080115     0.0077312     0.0073642     0.0069208     0.0064125     0.0058518     0.0052524     0.0046289     0.0039972     0.0033741     0.0027770     0.0022219     0.0017229     0.0012903     0.0009295     0.0006410     0.0004207     0.0002608     0.0001511     0.0000806     0.0000386     0.0000160     0.0000054     0.0000013     0.0000002     0.0000003     0.0000004     0.0000004     0.0000003     0.0000002     0.0000002     0.0000002     0.0000006     0.0000016     0.0000036     0.0000072     0.0000132     0.0000230     0.0000390     0.0000646     0.0001056     0.0001696     0.0002660     0.0004059     0.0006002     0.0008590     0.0011896     0.0015955     0.0020751     0.0026216     0.0032234     0.0038641     0.0045250     0.0051854     0.0058248     0.0064235     0.0069633     0.0074280     0.0078041     0.0080808     0.0082508     0.0083111     0.0082623     0.0081094     0.0078600     0.0075243
    -2.6767677     0.0000005     0.0000005     0.0000007     0.0000012     0.0000022     0.0000045     0.0000092     0.0000185     0.0000365     0.0000689     0.0001244     0.0002142     0.0003516     0.0005511     0.0008262     0.0011881     0.0016432     0.0021924     0.0028301     0.0035447     0.0043198     0.0051348     0.0059675     0.0067946     0.0075935     0.0083429     0.0090237     0.0096195     0.0101165     0.0105036     0.0107725     0.0109179     0.0109367     0.0108294     0.0105989     0.0102516     0.0097965     0.0092452     0.0086111     0.0079087     0.0071539     0.0063635     0.0055558     0.0047502     0.0039675     0.0032279     0.0025505     0.0019506     0.0014385     0.0010184     0.0006885     0.0004416     0.0002662     0.0001491     0.0000762     0.0000346     0.0000134     0.0000042     0.0000011     0.0000006     0.0000008     0.0000010     0.0000009     0.0000007     0.0000005     0.0000007     0.0000016     0.0000038     0.0000080     0.0000152     0.0000268     0.0000453     0.0000747     0.0001212     0.0001937     0.0003035     0.0004638     0.0006889     0.0009917     0.0013831     0.0018691     0.0024503     0.0031209     0.0038684     0.0046748     0.0055173     0.0063707     0.0072092     0.0080080     0.0087445     0.0093994     0.0099561     0.0104012     0.0107241     0.0109177     0.0109783     0.0109067     0.0107076     0.0103896     0.0099641
    -2.5757576     0.0000014     0.0000015     0.0000020     0.0000032     0.0000057     0.0000108     0.0000208     0.0000399     0.0000746     0.0001344     0.0002324     0.0003844     0.0006082     0.0009215     0.0013396     0.0018727     0.0025245     0.0032911     0.0041607     0.0051150     0.0061306     0.0071809     0.0082380     0.0092745     0.0102640     0.0111830     0.0120106     0.0127293     0.0133246     0.0137854     0.0141032     0.0142727     0.0142910     0.0141582     0.0138774     0.0134548     0.0129001     0.0122256     0.0114464     0.0105791     0.0096419     0.0086539     0.0076358     0.0066098     0.0055999     0.0046309     0.0037271     0.0029101     0.0021964     0.0015959     0.0011111     0.0007370     0.0004622     0.0002715     0.0001475     0.0000727     0.0000317     0.0000119     0.0000041     0.0000019     0.0000019     0.0000022     0.0000022     0.0000019     0.0000017     0.0000023     0.0000044     0.0000090     0.0000174     0.0000313     0.0000533     0.0000876     0.0001411     0.0002238     0.0003489     0.0005323     0.0007918     0.0011443     0.0016043     0.0021815     0.0028791     0.0036923     0.0046088     0.0056086     0.0066658     0.0077504     0.0088306     0.0098750     0.0108547     0.0117450     0.0125255     0.0131804     0.0136972     0.0140669     0.0142829     0.0143418     0.0142437     0.0139930     0.0135979     0.0130707
    -2.4747475     0.0000038     0.0000042     0.0000055     0.0000083     0.0000140     0.0000251     0.0000459     0.0000836     0.0001487     0.0002561     0.0004244     0.0006750     0.0010304     0.0015106     0.0021308     0.0028985     0.0038117     0.0048592     0.0060209     0.0072701     0.0085756     0.0099042     0.0112225     0.0124987     0.0137038     0.0148123     0.0158022     0.0166554     0.0173576     0.0178975     0.0182674     0.0184621     0.0184789     0.0183179     0.0179820     0.0174771     0.0168126     0.0160013     0.0150592     0.0140048     0.0128583     0.0116413     0.0103769     0.0090901     0.0078079     0.0065596     0.0053750     0.0042826     0.0033067     0.0024650     0.0017666     0.0012111     0.0007893     0.0004854     0.0002789     0.0001478     0.0000711     0.0000308     0.0000124     0.0000059     0.0000047     0.0000050     0.0000051     0.0000049     0.0000050     0.0000066     0.0000113     0.0000208     0.0000372     0.0000634     0.0001042     0.0001668     0.0002622     0.0004056     0.0006159     0.0009145     0.0013230     0.0018608     0.0025418     0.0033724     0.0043498     0.0054613     0.0066855     0.0079930     0.0093490     0.0107158     0.0120550     0.0133304     0.0145100     0.0155673     0.0164819     0.0172391     0.0178287     0.0182438     0.0184797     0.0185335     0.0184053     0.0180980     0.0176191     0.0169801
    -2.3737374     0.0000102     0.0000111     0.0000142     0.0000207     0.0000333     0.0000567     0.0000984     0.0001703     0.0002890     0.0004760     0.0007571     0.0011595     0.0017093     0.0024272     0.0033256     0.0044055     0.0056566     0.0070572     0.0085771     0.0101797     0.0118255     0.0134745     0.0150884     0.0166321     0.0180744     0.0193888     0.0205532     0.0215497     0.0223646     0.0229874     0.0234111     0.0236311     0.0236452     0.0234537     0.0230591     0.0224665     0.0216847     0.0207261     0.0196066     0.0183458     0.0169655     0.0154896     0.0139435     0.0123549     0.0107538     0.0091731     0.0076483     0.0062151     0.0049067     0.0037505     0.0027649     0.0019575     0.0013241     0.0008505     0.0005149     0.0002912     0.0001525     0.0000737     0.0000340     0.0000173     0.0000122     0.0000116     0.0000119     0.0000122     0.0000135     0.0000179     0.0000279     0.0000466     0.0000777     0.0001263     0.0002005     0.0003121     0.0004782     0.0007206     0.0010648     0.0015376     0.0021638     0.0029629     0.0039454     0.0051111     0.0064477     0.0079317     0.0095296     0.0112013     0.0129023     0.0145875     0.0162131     0.0177395     0.0191329     0.0203663     0.0214202     0.0222817     0.0229433     0.0234011     0.0236530     0.0236977     0.0235351     0.0231672     0.0225993     0.0218412
    -2.2727273     0.0000260     0.0000281     0.0000352     0.0000497     0.0000764     0.0001238     0.0002046     0.0003374     0.0005470     0.0008633     0.0013195     0.0019480     0.0027765     0.0038229     0.0050925     0.0065762     0.0082512     0.0100832     0.0120297     0.0140437     0.0160774     0.0180848     0.0200237     0.0218566     0.0235520     0.0250833     0.0264293     0.0275736     0.0285035     0.0292101     0.0296874     0.0299319     0.0299422     0.0297184     0.0292629     0.0285801     0.0276771     0.0265649     0.0252586     0.0237773     0.0221438     0.0203836     0.0185240     0.0165950     0.0146293     0.0126630     0.0107365     0.0088923     0.0071733     0.0056181     0.0042572     0.0031094     0.0021796     0.0014592     0.0009277     0.0005567     0.0003139     0.0001667     0.0000859     0.0000469     0.0000316     0.0000274     0.0000274     0.0000294     0.0000341     0.0000449     0.0000657     0.0001017     0.0001592     0.0002472     0.0003790     0.0005733     0.0008549     0.0012536     0.0018015     0.0025298     0.0034640     0.0046201     0.0060014     0.0075965     0.0093800     0.0113141     0.0133517     0.0154405     0.0175269     0.0195592     0.0214904     0.0232796     0.0248934     0.0263062     0.0275002     0.0284650     0.0291961     0.0296927     0.0299558     0.0299865     0.0297853     0.0293532     0.0286932     0.0278121
    -2.1717172     0.0000639     0.0000685     0.0000839     0.0001145     0.0001691     0.0002615     0.0004125     0.0006499     0.0010083     0.0015272     0.0022463     0.0032009     0.0044160     0.0059018     0.0076515     0.0096412     0.0118320     0.0141746     0.0166134     0.0190913     0.0215531     0.0239482     0.0262322     0.0283675     0.0303231     0.0320744     0.0336025     0.0348930     0.0359357     0.0367235     0.0372521     0.0375191     0.0375240     0.0372674     0.0367512     0.0359785     0.0349550     0.0336891     0.0321936     0.0304859     0.0285881     0.0265260     0.0243284     0.0220268     0.0196559     0.0172546     0.0148666     0.0125409     0.0103292     0.0082823     0.0064450     0.0048509     0.0035185     0.0024498     0.0016305     0.0010334     0.0006226     0.0003585     0.0002020     0.0001184     0.0000794     0.0000651     0.0000631     0.0000684     0.0000813     0.0001056     0.0001475     0.0002151     0.0003192     0.0004750     0.0007035     0.0010326     0.0014967     0.0021337     0.0029813     0.0040720     0.0054278     0.0070562     0.0089475     0.0110749     0.0133957     0.0158554     0.0183922     0.0209419     0.0234430     0.0258395     0.0280837     0.0301366     0.0319678     0.0335553     0.0348845     0.0359481     0.0367441     0.0372748     0.0375442     0.0375560     0.0373121     0.0368133     0.0360603     0.0350564
    -2.0707071     0.0001505     0.0001603     0.0001922     0.0002543     0.0003610     0.0005349     0.0008068     0.0012165     0.0018099     0.0026347     0.0037349     0.0051435     0.0068769     0.0089310     0.0112810     0.0138833     0.0166805     0.0196070     0.0225944     0.0255768     0.0284937     0.0312923     0.0339284     0.0363663     0.0385779     0.0405422     0.0422438     0.0436719     0.0448192     0.0456814     0.0462561     0.0465425     0.0465408     0.0462522     0.0456780     0.0448204     0.0436826     0.0422701     0.0405921     0.0386626     0.0365010     0.0341317     0.0315833     0.0288881     0.0260819     0.0232049     0.0203034     0.0174308     0.0146464     0.0120126     0.0095894     0.0074286     0.0055670     0.0040232     0.0027955     0.0018636     0.0011921     0.0007363     0.0004476     0.0002792     0.0001911     0.0001527     0.0001441     0.0001552     0.0001843     0.0002352     0.0003164     0.0004404     0.0006249     0.0008941     0.0012800     0.0018219     0.0025641     0.0035518     0.0048248     0.0064117     0.0083248     0.0105562     0.0130776     0.0158412     0.0187844     0.0218347     0.0249160     0.0279542     0.0308826     0.0336442     0.0361940     0.0384981     0.0405323     0.0422804     0.0437329     0.0448857     0.0457396     0.0462989     0.0465699     0.0465587     0.0462693     0.0457028     0.0448587     0.0437369
    -1.9696970     0.0003405     0.0003602     0.0004236     0.0005439     0.0007442     0.0010583     0.0015303     0.0022129     0.0031625     0.0044323     0.0060644     0.0080821     0.0104851     0.0132476     0.0163208     0.0196379     0.0231214     0.0266897     0.0302640     0.0337721     0.0371515     0.0403505     0.0433279     0.0460526     0.0485017     0.0506595     0.0525156     0.0540638     0.0553009     0.0562258     0.0568383     0.0571394     0.0571303     0.0568123     0.0561865     0.0552536     0.0540145     0.0524712     0.0506282     0.0484943     0.0460842     0.0434185     0.0405237     0.0374309     0.0341756     0.0307983     0.0273459     0.0238739     0.0204468     0.0171365     0.0140181     0.0111626     0.0086298     0.0064612     0.0046752     0.0032661     0.0022058     0.0014489     0.0009399     0.0006208     0.0004383     0.0003494     0.0003234     0.0003427     0.0004005     0.0004996     0.0006506     0.0008722     0.0011915     0.0016453     0.0022791     0.0031447     0.0042957     0.0057804     0.0076348     0.0098762     0.0124986     0.0154715     0.0187412     0.0222356     0.0258701     0.0295553     0.0332033     0.0367341     0.0400799     0.0431873     0.0460176     0.0485452     0.0507550     0.0526390     0.0541943     0.0554209     0.0563220     0.0569031     0.0571717     0.0571352     0.0567997     0.0561676     0.0552380     0.0540084
    -1.8686869     0.0007393     0.0007772     0.0008975     0.0011205     0.0014807     0.0020256     0.0028141     0.0039108     0.0053787     0.0072695     0.0096145     0.0124174     0.0156515     0.0192620     0.0231712     0.0272875     0.0315140     0.0357561     0.0399279     0.0439556     0.0477788     0.0513507     0.0546368     0.0576130     0.0602641     0.0625814     0.0645610     0.0662024     0.0675070     0.0684772     0.0691159     0.0694257     0.0694087     0.0690664     0.0683992     0.0674065     0.0660866     0.0644378     0.0624593     0.0601534     0.0575278     0.0545968     0.0513818     0.0479104     0.0442160     0.0403371     0.0363195     0.0322178     0.0280984     0.0240394     0.0201279     0.0164543     0.0131034     0.0101451     0.0076259     0.0055637     0.0039468     0.0027376     0.0018798     0.0013080     0.0009576     0.0007719     0.0007070     0.0007340     0.0008380     0.0010184     0.0012875     0.0016715     0.0022097     0.0029538     0.0039643     0.0053045     0.0070329     0.0091944     0.0118121     0.0148820     0.0183707     0.0222173     0.0263380     0.0306338     0.0349996     0.0393319     0.0435365     0.0475331     0.0512589     0.0546686     0.0577342     0.0604412     0.0627858     0.0647699     0.0663983     0.0676763     0.0686093     0.0692034     0.0694657     0.0694041     0.0690255     0.0683340     0.0673298     0.0660090
    -1.7676768     0.0015413     0.0016105     0.0018281     0.0022232     0.0028431     0.0037503     0.0050163     0.0067133     0.0089024     0.0116227     0.0148823     0.0186533     0.0228738     0.0274535     0.0322841     0.0372502     0.0422391     0.0471484     0.0518910     0.0563968     0.0606127     0.0645011     0.0680375     0.0712080     0.0740069     0.0764340     0.0784932     0.0801903     0.0815320     0.0825249     0.0831745     0.0834855     0.0834607     0.0831015     0.0824076     0.0813768     0.0800050     0.0782865     0.0762149     0.0737853     0.0709967     0.0678547     0.0643722     0.0605704     0.0564773     0.0521276     0.0475628     0.0428342     0.0380057     0.0331566     0.0283819     0.0237877     0.0194835     0.0155704     0.0121293     0.0092115     0.0068329     0.0049758     0.0035941     0.0026239     0.0019944     0.0016372     0.0014941     0.0015213     0.0016925     0.0020006     0.0024591     0.0031018     0.0039815     0.0051651     0.0067260     0.0087341     0.0112450     0.0142893     0.0178659     0.0219385     0.0264371     0.0312643     0.0363038     0.0414312     0.0465246     0.0514731     0.0561831     0.0605819     0.0646182     0.0682604     0.0714946     0.0743200     0.0767449     0.0787820     0.0804447     0.0817439     0.0826879     0.0832830     0.0835351     0.0834508     0.0830367     0.0822982     0.0812370     0.0798495
    -1.6666667     0.0030846     0.0032052     0.0035803     0.0042481     0.0052684     0.0067153     0.0086669     0.0111922     0.0143369     0.0181126     0.0224891     0.0273958     0.0327276     0.0383565     0.0441452     0.0499594     0.0556776     0.0611971     0.0664368     0.0713369     0.0758569     0.0799728     0.0836733     0.0869572     0.0898298     0.0923010     0.0943828     0.0960880     0.0974286     0.0984155     0.0990574     0.0993605     0.0993285     0.0989625     0.0982613     0.0972208     0.0958344     0.0940926     0.0919836     0.0894952     0.0866167     0.0833426     0.0796749     0.0756243     0.0712104     0.0664604     0.0614089     0.0561003     0.0505918     0.0449586     0.0392967     0.0337219     0.0283636     0.0233529     0.0188084     0.0148226     0.0114520     0.0087136     0.0065879     0.0050265     0.0039629     0.0033231     0.0030362     0.0030424     0.0033013     0.0037972     0.0045425     0.0055777     0.0069664     0.0087866     0.0111173     0.0140248     0.0175485     0.0216916     0.0264152     0.0316402     0.0372535     0.0431185     0.0490883     0.0550186     0.0607784     0.0662586     0.0713755     0.0760719     0.0803151     0.0840923     0.0874067     0.0902724     0.0927101     0.0947428     0.0963920     0.0976748     0.0986028     0.0991831     0.0994198     0.0993172     0.0988803     0.0981143     0.0970222     0.0956010
    -1.5656566     0.0059263     0.0061261     0.0067414     0.0078171     0.0094203     0.0116279     0.0145112     0.0181190     0.0224632     0.0275092     0.0331748     0.0393368     0.0458441     0.0525334     0.0592450     0.0658349     0.0721825     0.0781942     0.0838031     0.0889664     0.0936615     0.0978815     0.1016314     0.1049241     0.1077773     0.1102110     0.1122459     0.1139016     0.1151958     0.1161432     0.1167553     0.1170402     0.1170022     0.1166420     0.1159572     0.1149417     0.1135863     0.1118780     0.1098003     0.1073337     0.1044581     0.1011560     0.0974159     0.0932347     0.0886195     0.0835862     0.0781594     0.0723728     0.0662731     0.0599253     0.0534188     0.0468700     0.0404189     0.0342203     0.0284287     0.0231826     0.0185904     0.0147208     0.0116002     0.0092152     0.0075196     0.0064453     0.0059155     0.0058578     0.0062183     0.0069714     0.0081261     0.0097244     0.0118332     0.0145301     0.0178855     0.0219447     0.0267142     0.0321531     0.0381729     0.0446437     0.0514069     0.0582900     0.0651230     0.0717515     0.0780473     0.0839138     0.0892876     0.0941351     0.0984478     0.1022358     0.1055211     0.1083332     0.1107040     0.1126654     0.1142458     0.1154679     0.1163472     0.1168923     0.1171065     0.1169913     0.1165488     0.1157823     0.1146944     0.1132827
    -1.4646465     0.0109308     0.0112449     0.0122036     0.0138520     0.0162525     0.0194681     0.0235420     0.0284799     0.0342373     0.0407159     0.0477695     0.0552191     0.0628706     0.0705343     0.0780398     0.0852458     0.0920447     0.0983624     0.1041542     0.1094006     0.1141009     0.1182685     0.1219258     0.1251008     0.1278236     0.1301245     0.1320324     0.1335731     0.1347692     0.1356392     0.1361972     0.1364525     0.1364100     0.1360702     0.1354290     0.1344788     0.1332075     0.1315991     0.1296328     0.1272830     0.1245212     0.1213180     0.1176472     0.1134898     0.1088363     0.1036876     0.0980539     0.0919555     0.0854243     0.0785101     0.0712874     0.0638619     0.0563717     0.0489831     0.0418791     0.0352434     0.0292436     0.0240153     0.0196507     0.0161930     0.0136376     0.0119405     0.0110330     0.0108405     0.0113015     0.0123822     0.0140843     0.0164418     0.0195098     0.0233459     0.0279887     0.0334399     0.0396521     0.0465247     0.0539100     0.0616255     0.0694716     0.0772500     0.0847805     0.0919136     0.0985379     0.1045820     0.1100117     0.1148237     0.1190380     0.1226888     0.1258178     0.1284682     0.1306819     0.1324970     0.1339471     0.1350592     0.1358527     0.1363386     0.1365207     0.1363987     0.1359711     0.1352376     0.1341980     0.1328490
    -1.3636364     0.0193551     0.0198228     0.0212388     0.0236359     0.0270526     0.0315122     0.0370023     0.0434581     0.0507568     0.0587221     0.0671397     0.0757786     0.0844134     0.0928426     0.1009010     0.1084655     0.1154539     0.1218210     0.1275519     0.1326544     0.1371528     0.1410816     0.1444812     0.1473939     0.1498615     0.1519237     0.1536161     0.1549702     0.1560126     0.1567645     0.1572420     0.1574557     0.1574108     0.1571072     0.1565399     0.1556992     0.1545709     0.1531361     0.1513705     0.1492441     0.1467214     0.1437628     0.1403281     0.1363812     0.1318936     0.1268474     0.1212352     0.1150600     0.1083361     0.1010932     0.0933835     0.0852903     0.0769353     0.0684805     0.0601236     0.0520859     0.0445943     0.0378596     0.0320553     0.0273021     0.0236605     0.0211350     0.0196880     0.0192616     0.0197996     0.0212649     0.0236468     0.0269571     0.0312163     0.0364334     0.0425858     0.0496043     0.0573665     0.0656997     0.0743941     0.0832200     0.0919497     0.1003758     0.1083269     0.1156762     0.1223444     0.1282965     0.1335352     0.1380915     0.1420144     0.1453619     0.1481929     0.1505629     0.1525207     0.1541088     0.1553629     0.1563128     0.1569808     0.1573812     0.1575199     0.1573962     0.1570056     0.1563426     0.1554023     0.1541783
    -1.2626263     0.0329014     0.0335591     0.0355353     0.0388329     0.0434399     0.0493086     0.0563390     0.0643701     0.0731838     0.0825206     0.0921037     0.1016641     0.1109637     0.1198092     0.1280593     0.1356238     0.1424577     0.1485525     0.1539272     0.1586194     0.1626786     0.1661597     0.1691195     0.1716131     0.1736921     0.1754032     0.1767876     0.1778807     0.1787117     0.1793038     0.1796741     0.1798339     0.1797886     0.1795379     0.1790758     0.1783912     0.1774679     0.1762848     0.1748153     0.1730263     0.1708776     0.1683221     0.1653081     0.1617833     0.1577001     0.1530193     0.1477129     0.1417640     0.1351662     0.1279257     0.1200664     0.1116398     0.1027370     0.0934985     0.0841190     0.0748418     0.0659426     0.0577041     0.0503872     0.0442044     0.0393041     0.0357670     0.0336171     0.0328403     0.0334054     0.0352799     0.0384353     0.0428425     0.0484588     0.0552114     0.0629840     0.0716097     0.0808741     0.0905274     0.1003027     0.1099384     0.1191986     0.1278900     0.1358717     0.1430582     0.1494161     0.1549559     0.1597211     0.1637769     0.1671992     0.1700657     0.1724492     0.1744135     0.1760119     0.1772884     0.1782790     0.1790138     0.1795168     0.1798054     0.1798886     0.1797672     0.1794350     0.1788815     0.1780954     0.1770654
    -1.1616162     0.0536918     0.0545614     0.0571562     0.0614286     0.0672859     0.0745773     0.0830875     0.0925407     0.1026183     0.1129852     0.1233192     0.1333369     0.1428115     0.1515806     0.1595445     0.1666590     0.1729240     0.1783718     0.1830565     0.1870447     0.1904085     0.1932207     0.1955510     0.1974643     0.1990189     0.2002662     0.2012505     0.2020090     0.2025720     0.2029634     0.2032005     0.2032948     0.2032514     0.2030700     0.2027440     0.2022615     0.2016053     0.2007527     0.1996758     0.1983402     0.1967036     0.1947148     0.1923144     0.1894377     0.1860195     0.1820003     0.1773297     0.1719688     0.1658885     0.1590692     0.1515032     0.1432045     0.1342233     0.1246637     0.1146975     0.1045673     0.0945752     0.0850585     0.0763561     0.0687758     0.0625694     0.0579210     0.0549485     0.0537131     0.0542321     0.0564871     0.0604266     0.0659611     0.0729560     0.0812252     0.0905302     0.1005875     0.1110834     0.1216957     0.1321166     0.1420751     0.1513536     0.1597978     0.1673191     0.1738894     0.1795312     0.1843044     0.1882928     0.1915918     0.1942984     0.1965039     0.1982890     0.1997216     0.2008565     0.2017369     0.2023973     0.2028661     0.2031672     0.2033199     0.2033366     0.2032207     0.2029661     0.2025588     0.2019815     0.2012170
    -1.0606061     0.0841157     0.0851902     0.0883749     0.0935528     0.1005255     0.1090155     0.1186762     0.1291151     0.1399244     0.1507158     0.1611504     0.1709601     0.1799564     0.1880280     0.1951311     0.2012752     0.2065082     0.2109025     0.2145443     0.2175244     0.2199330     0.2218555     0.2233701     0.2245470     0.2254474     0.2261241     0.2266218     0.2269772     0.2272200     0.2273732     0.2274535     0.2274715     0.2274324     0.2273355     0.2271743     0.2269369     0.2266058     0.2261584     0.2255666     0.2247962     0.2238054     0.2225427     0.2209459     0.2189433     0.2164575     0.2134112     0.2097336     0.2053629     0.2002460     0.1943368     0.1875966     0.1800007     0.1715552     0.1623175     0.1524179     0.1420712     0.1315732     0.1212830     0.1115920     0.1028904     0.0955370     0.0898367     0.0860274     0.0842733     0.0846610     0.0871959     0.0917994     0.0983069     0.1064716     0.1159735     0.1264385     0.1374622     0.1486399     0.1595946     0.1700031     0.1796133     0.1882533     0.1958315     0.2023283     0.2077832     0.2122776     0.2159189     0.2188255     0.2211153     0.2228976     0.2242692     0.2253121     0.2260933     0.2266657     0.2270699     0.2273374     0.2274938     0.2275609     0.2275582     0.2274999     0.2273924     0.2272315     0.2270024     0.2266837     0.2262536
    -0.9595960     0.1265092     0.1277370     0.1313534     0.1371616     0.1448473     0.1540013     0.1641540     0.1748159     0.1855212     0.1958649     0.2055285     0.2142909     0.2220252     0.2286868     0.2342946     0.2389129     0.2426341     0.2455647     0.2478156     0.2494945     0.2507022     0.2515301     0.2520588     0.2523586     0.2524895     0.2525019     0.2524378     0.2523312     0.2522093     0.2520926     0.2519961     0.2519292     0.2518965     0.2518971     0.2519252     0.2519698     0.2520144     0.2520376     0.2520128     0.2519078     0.2516836     0.2512920     0.2506734     0.2497558     0.2484566     0.2466878     0.2443616     0.2413955     0.2377133     0.2332440     0.2279210     0.2216864     0.2145052     0.2063852     0.1974009     0.1877116     0.1775688     0.1673093     0.1573368     0.1480939     0.1400304     0.1335707     0.1290816     0.1268429     0.1270215     0.1296524     0.1346299     0.1417113     0.1505346     0.1606489     0.1715543     0.1827450     0.1937513     0.2041734     0.2137046     0.2221413     0.2293811     0.2354109     0.2402887     0.2441217     0.2470457     0.2492067     0.2507468     0.2517954     0.2524643     0.2528471     0.2530199     0.2530437     0.2529660     0.2528234     0.2526436     0.2524482     0.2522559     0.2520837     0.2519459     0.2518505     0.2517962     0.2517702     0.2517516     0.2517162
    -0.8585859     0.1826596     0.1839349     0.1876669     0.1935857     0.2012754     0.2102215     0.2198678     0.2296744     0.2391671     0.2479715     0.2558284     0.2625914     0.2682120     0.2727177     0.2761886     0.2787368     0.2804894     0.2815761     0.2821216     0.2822405     0.2820353     0.2815952     0.2809970     0.2803055     0.2795747     0.2788491     0.2781651     0.2775516     0.2770312     0.2766209     0.2763330     0.2761751     0.2761505     0.2762587     0.2764948     0.2768494     0.2773086     0.2778535     0.2784608     0.2791021     0.2797435     0.2803432     0.2808490     0.2811956     0.2813040     0.2810838     0.2804378     0.2792678     0.2774784     0.2749778     0.2716782     0.2674983     0.2623707     0.2562573     0.2491692     0.2411882     0.2324843     0.2233262     0.2140795     0.2051930     0.1971691     0.1905228     0.1857301     0.1831739     0.1830948     0.1855569     0.1904336     0.1974186     0.2060591     0.2158069     0.2260775     0.2363099     0.2460157     0.2548147     0.2624517     0.2687972     0.2738327     0.2776283     0.2803152     0.2820586     0.2830346     0.2834128     0.2833448     0.2829587     0.2823584     0.2816259     0.2808253     0.2800070     0.2792102     0.2784656     0.2777961     0.2772197     0.2767504     0.2764011     0.2761832     0.2761045     0.2761666     0.2763617     0.2766731     0.2770784
    -0.7575758     0.2531854     0.2543476     0.2577237     0.2629991     0.2697026     0.2772744     0.2851408     0.2927812     0.2997762     0.3058323     0.3107843     0.3145793     0.3172522     0.3188983     0.3196479     0.3196466     0.3190411     0.3179700     0.3165587     0.3149172     0.3131397     0.3113058     0.3094814     0.3077206     0.3060672     0.3045566     0.3032165     0.3020689     0.3011303     0.3004130     0.2999256     0.2996734     0.2996586     0.2998805     0.3003357     0.3010173     0.3019148     0.3030136     0.3042953     0.3057373     0.3073125     0.3089884     0.3107241     0.3124670     0.3141500     0.3156899     0.3169901     0.3179454     0.3184482     0.3183938     0.3176824     0.3162201     0.3139195     0.3107048     0.3065240     0.3013691     0.2953027     0.2884853     0.2811942     0.2738261     0.2668752     0.2608869     0.2563918     0.2538318     0.2534934     0.2554611     0.2596015     0.2655803     0.2729086     0.2810081     0.2892836     0.2971894     0.3042815     0.3102482     0.3149187     0.3182536     0.3203205     0.3212632     0.3212691     0.3205409     0.3192738     0.3176415     0.3157885     0.3138290     0.3118495     0.3099142     0.3080703     0.3063541     0.3047939     0.3034126     0.3022281     0.3012537     0.3004987     0.2999706     0.2996757     0.2996195     0.2998055     0.3002320     0.3008902     0.3017633
    -0.6565657     0.3369070     0.3377568     0.3401961     0.3439167     0.3484684     0.3533372     0.3580255     0.3621163     0.3653120     0.3674456     0.3684700     0.3684323     0.3674441     0.3656538     0.3632236     0.3603137     0.3570723     0.3536309     0.3501019     0.3465796     0.3431409     0.3398481     0.3367508     0.3338877     0.3312890     0.3289780     0.3269720     0.3252841     0.3239238     0.3228978     0.3222104     0.3218642     0.3218600     0.3221974     0.3228742     0.3238866     0.3252285     0.3268907     0.3288614     0.3311254     0.3336644     0.3364570     0.3394762     0.3426867     0.3460394     0.3494676     0.3528861     0.3561942     0.3592836     0.3620468     0.3643823     0.3661939     0.3673850     0.3678527     0.3674892     0.3661983     0.3639258     0.3606998     0.3566669     0.3521104     0.3474379     0.3431380     0.3397093     0.3375799     0.3370334     0.3381598     0.3408396     0.3447656     0.3494928     0.3545082     0.3593027     0.3634349     0.3665757     0.3685301     0.3692376     0.3687533     0.3672193     0.3648308     0.3618042     0.3583509     0.3546600     0.3508879     0.3471563     0.3435540     0.3401432     0.3369657     0.3340495     0.3314146     0.3290768     0.3270499     0.3253450     0.3239706     0.3229311     0.3222280     0.3218618     0.3218340     0.3221487     0.3228100     0.3238180     0.3251638
    -0.5555556     0.4303849     0.4307151     0.4316199     0.4328625     0.4341084     0.4349971     0.4352093     0.4345159     0.4328005     0.4300555     0.4263618     0.4218602     0.4167225     0.4111290     0.4052515     0.3992442     0.3932394     0.3873460     0.3816520     0.3762260     0.3711207     0.3663753     0.3620188     0.3580714     0.3545474     0.3514560     0.3488031     0.3465920     0.3448242     0.3435005     0.3426208     0.3421845     0.3421914     0.3426408     0.3435323     0.3448652     0.3466381     0.3488483     0.3514914     0.3545613     0.3580499     0.3619481     0.3662442     0.3709217     0.3759538     0.3812968     0.3868871     0.3926414     0.3984643     0.4042576     0.4099274     0.4153826     0.4205243     0.4252316     0.4293545     0.4327229     0.4351755     0.4366042     0.4369977     0.4364704     0.4352612     0.4337006     0.4321508     0.4309355     0.4302756     0.4302472     0.4307703     0.4316290     0.4325155     0.4330885     0.4330300     0.4320930     0.4301302     0.4271043     0.4230788     0.4181968     0.4126525     0.4066615     0.4004362     0.3941663     0.3880087     0.3820833     0.3764755     0.3712411     0.3664133     0.3620100     0.3580393     0.3545049     0.3514094     0.3487560     0.3465481     0.3447882     0.3434757     0.3426067     0.3421763     0.3421820     0.3426269     0.3435188     0.3448652     0.3466657
