                   x       initial_state
    -2.7777778     0.0033160     0.0032959     0.0032362     0.0031380     0.0030035     0.0028356     0.0026383     0.0024158     0.0021716     0.0019110     0.0016478     0.0014016     0.0011752     0.0009461     0.0007074     0.0004964     0.0003427     0.0002285     0.0001361     0.0000748     0.0000417     0.0000203     0.0000075     0.0000029     0.0000012     0.0000002     0.0000000     0.0000001     0.0000002     0.0000002     0.0000006     0.0000021     0.0000050     0.0000107     0.0000259     0.0000667     0.0001410     0.0002023     0.0001687     0.0000636     0.0001271     0.0006350     0.0015500     0.0029053     0.0055743     0.0104396     0.0168031     0.0232194     0.0303397     0.0403588     0.0519062     0.0610148     0.0688713     0.0792421     0.0897422     0.0965950     0.1026689     0.1100494     0.1127192     0.1091732     0.1092392     0.1159925     0.1218905     0.1247724     0.1244175     0.1173972     0.1089104     0.1065215     0.1041689     0.0963037     0.0918401     0.0938852     0.0929473     0.0880721     0.0841200     0.0789804     0.0717547     0.0636648     0.0531921     0.0425341     0.0349147     0.0274418     0.0188309     0.0129560     0.0099563     0.0067101     0.0037258     0.0024660     0.0018639     0.0010768     0.0005530     0.0003948     0.0002879     0.0001818     0.0001213     0.0000636     0.0000302     0.0000436     0.0000396     0.0000058
    -2.6767677     0.0042195     0.0041959     0.0041254     0.0040093     0.0038498     0.0036499     0.0034138     0.0031465     0.0028523     0.0025355     0.0022060     0.0018854     0.0015914     0.0013116     0.0010214     0.0007389     0.0005127     0.0003497     0.0002211     0.0001246     0.0000682     0.0000359     0.0000148     0.0000050     0.0000019     0.0000005     0.0000001     0.0000001     0.0000004     0.0000007     0.0000010     0.0000023     0.0000064     0.0000160     0.0000405     0.0000968     0.0001813     0.0002189     0.0001233     0.0000339     0.0003192     0.0011634     0.0024813     0.0046484     0.0089027     0.0156378     0.0231042     0.0305707     0.0403448     0.0530249     0.0649256     0.0741458     0.0842089     0.0961308     0.1045960     0.1097760     0.1181498     0.1268522     0.1283891     0.1260697     0.1255679     0.1256566     0.1282643     0.1365996     0.1411102     0.1337615     0.1252228     0.1223673     0.1174566     0.1101028     0.1055126     0.1023641     0.1009139     0.1008272     0.0960623     0.0881208     0.0834895     0.0771005     0.0641027     0.0522060     0.0442140     0.0346095     0.0245938     0.0178075     0.0128131     0.0085659     0.0055682     0.0034242     0.0020010     0.0013673     0.0009472     0.0004632     0.0002418     0.0002841     0.0002173     0.0000537     0.0000373     0.0000897     0.0000542     0.0000037
    -2.5757576     0.0053342     0.0053066     0.0052244     0.0050886     0.0049015     0.0046661     0.0043866     0.0040683     0.0037169     0.0033368     0.0029345     0.0025283     0.0021455     0.0017927     0.0014426     0.0010853     0.0007672     0.0005286     0.0003497     0.0002080     0.0001136     0.0000611     0.0000284     0.0000099     0.0000034     0.0000010     0.0000002     0.0000002     0.0000004     0.0000009     0.0000015     0.0000036     0.0000083     0.0000211     0.0000605     0.0001449     0.0002298     0.0002017     0.0000515     0.0000888     0.0007441     0.0020241     0.0039282     0.0075023     0.0139056     0.0223224     0.0308950     0.0403839     0.0533321     0.0677773     0.0791900     0.0895361     0.1025636     0.1140240     0.1199584     0.1256994     0.1347410     0.1411282     0.1430489     0.1453396     0.1443782     0.1378179     0.1376046     0.1468019     0.1523376     0.1502583     0.1455777     0.1383597     0.1311543     0.1274738     0.1212583     0.1124053     0.1111931     0.1130383     0.1072509     0.1002285     0.0964058     0.0887771     0.0772219     0.0656005     0.0536620     0.0427049     0.0333572     0.0238594     0.0160107     0.0115852     0.0079971     0.0043684     0.0024969     0.0019275     0.0012116     0.0005434     0.0003660     0.0003370     0.0002010     0.0001013     0.0000757     0.0000534     0.0000446     0.0000448
    -2.4747475     0.0066995     0.0066677     0.0065727     0.0064157     0.0061986     0.0059245     0.0055974     0.0052226     0.0048066     0.0043550     0.0038726     0.0033722     0.0028825     0.0024295     0.0020002     0.0015635     0.0011411     0.0007961     0.0005408     0.0003409     0.0001924     0.0001035     0.0000523     0.0000206     0.0000065     0.0000019     0.0000002     0.0000003     0.0000004     0.0000004     0.0000013     0.0000054     0.0000135     0.0000332     0.0000913     0.0002006     0.0002687     0.0001533     0.0000040     0.0003359     0.0014857     0.0033505     0.0063196     0.0119634     0.0208276     0.0307200     0.0406997     0.0534489     0.0693784     0.0839163     0.0953161     0.1081022     0.1225384     0.1318475     0.1368989     0.1445756     0.1515126     0.1537452     0.1580496     0.1642014     0.1621353     0.1543742     0.1522446     0.1553638     0.1600113     0.1663597     0.1657050     0.1549552     0.1480365     0.1458579     0.1371076     0.1272822     0.1242927     0.1226379     0.1195405     0.1155797     0.1083202     0.1005010     0.0932249     0.0802183     0.0645436     0.0538191     0.0435551     0.0308319     0.0213869     0.0155883     0.0102289     0.0060480     0.0037175     0.0022810     0.0013961     0.0009165     0.0005261     0.0002753     0.0002678     0.0002447     0.0000912     0.0000303     0.0000871     0.0000920
    -2.3737374     0.0083595     0.0083233     0.0082148     0.0080353     0.0077864     0.0074709     0.0070926     0.0066565     0.0061692     0.0056378     0.0050672     0.0044652     0.0038552     0.0032749     0.0027365     0.0022072     0.0016736     0.0011948     0.0008257     0.0005450     0.0003250     0.0001774     0.0000932     0.0000417     0.0000138     0.0000038     0.0000004     0.0000002     0.0000004     0.0000004     0.0000024     0.0000080     0.0000190     0.0000532     0.0001466     0.0002695     0.0002685     0.0000714     0.0000693     0.0009184     0.0027116     0.0053995     0.0102073     0.0186397     0.0297494     0.0411127     0.0535909     0.0701035     0.0878313     0.1015437     0.1141764     0.1296973     0.1426467     0.1494885     0.1564455     0.1647701     0.1674898     0.1677072     0.1739010     0.1796007     0.1779140     0.1749352     0.1708580     0.1650132     0.1686132     0.1796792     0.1812934     0.1739851     0.1684009     0.1623825     0.1542498     0.1472409     0.1387652     0.1326954     0.1337605     0.1306404     0.1207236     0.1150265     0.1089919     0.0949831     0.0799466     0.0671917     0.0536478     0.0406474     0.0293654     0.0197811     0.0133647     0.0090598     0.0051496     0.0027239     0.0019514     0.0013311     0.0006049     0.0003478     0.0003916     0.0002722     0.0001009     0.0000658     0.0000666     0.0000535
    -2.2727273     0.0103629     0.0103221     0.0101998     0.0099970     0.0097152     0.0093566     0.0089245     0.0084234     0.0078596     0.0072408     0.0065734     0.0058623     0.0051230     0.0043935     0.0037108     0.0030623     0.0024091     0.0017781     0.0012522     0.0008527     0.0005390     0.0003065     0.0001642     0.0000806     0.0000303     0.0000086     0.0000020     0.0000003     0.0000002     0.0000009     0.0000067     0.0000146     0.0000266     0.0000806     0.0002204     0.0003432     0.0002280     0.0000116     0.0004019     0.0019805     0.0046319     0.0087298     0.0162510     0.0279094     0.0409415     0.0541136     0.0704950     0.0902614     0.1077852     0.1214011     0.1365651     0.1526504     0.1622368     0.1683393     0.1777978     0.1839949     0.1832213     0.1848926     0.1898047     0.1912677     0.1931859     0.1961574     0.1899645     0.1798141     0.1809004     0.1884035     0.1928542     0.1946894     0.1890628     0.1784921     0.1740950     0.1683941     0.1550054     0.1475841     0.1476688     0.1436146     0.1369907     0.1311514     0.1226306     0.1123371     0.0990686     0.0813100     0.0660574     0.0536258     0.0386404     0.0258181     0.0185616     0.0124608     0.0069753     0.0040230     0.0025414     0.0014743     0.0008722     0.0005675     0.0003461     0.0002598     0.0002223     0.0000957     0.0000182     0.0000443
    -2.1717172     0.0127629     0.0127174     0.0125814     0.0123552     0.0120401     0.0116378     0.0111508     0.0105829     0.0099392     0.0092275     0.0084553     0.0076277     0.0067526     0.0058597     0.0049998     0.0041936     0.0034019     0.0026073     0.0018865     0.0013153     0.0008724     0.0005255     0.0002896     0.0001502     0.0000652     0.0000215     0.0000073     0.0000020     0.0000001     0.0000030     0.0000127     0.0000208     0.0000384     0.0001337     0.0003167     0.0003841     0.0001518     0.0001063     0.0012275     0.0037632     0.0075932     0.0141074     0.0252457     0.0398836     0.0547981     0.0709492     0.0916762     0.1130908     0.1292980     0.1443200     0.1619422     0.1752573     0.1817894     0.1896527     0.1987353     0.2009276     0.2005663     0.2041909     0.2045641     0.2027174     0.2086279     0.2135171     0.2078952     0.2008985     0.1966510     0.1953182     0.2035624     0.2123734     0.2071439     0.1981078     0.1947963     0.1872316     0.1755965     0.1672301     0.1603488     0.1574252     0.1558909     0.1467396     0.1375918     0.1320805     0.1180736     0.0983865     0.0828051     0.0672872     0.0501147     0.0359527     0.0248914     0.0162926     0.0103838     0.0059198     0.0029924     0.0018795     0.0013254     0.0006726     0.0003232     0.0003728     0.0003003     0.0000842     0.0000264     0.0000297
    -2.0707071     0.0156163     0.0155665     0.0154171     0.0151684     0.0148210     0.0143760     0.0138349     0.0132002     0.0124761     0.0116688     0.0107866     0.0098357     0.0088200     0.0077568     0.0066956     0.0056884     0.0047239     0.0037534     0.0028115     0.0020091     0.0013817     0.0008831     0.0005105     0.0002756     0.0001350     0.0000540     0.0000198     0.0000052     0.0000002     0.0000097     0.0000208     0.0000195     0.0000534     0.0002270     0.0004484     0.0003815     0.0001040     0.0005836     0.0027897     0.0065983     0.0123233     0.0224180     0.0377592     0.0548504     0.0720182     0.0927039     0.1168047     0.1374777     0.1532855     0.1707847     0.1880772     0.1970030     0.2028578     0.2123912     0.2174358     0.2167378     0.2199256     0.2226569     0.2184692     0.2175090     0.2230888     0.2254173     0.2255127     0.2243359     0.2142516     0.2065815     0.2144442     0.2231703     0.2234002     0.2208808     0.2136155     0.2053357     0.2000645     0.1882875     0.1755583     0.1742495     0.1726832     0.1635548     0.1568306     0.1501057     0.1370266     0.1208544     0.1017875     0.0823063     0.0661833     0.0491026     0.0326619     0.0224663     0.0150112     0.0080797     0.0041996     0.0025928     0.0014609     0.0007602     0.0005147     0.0003947     0.0002809     0.0001953     0.0000595     0.0000005
    -1.9696970     0.0189833     0.0189295     0.0187680     0.0184986     0.0181214     0.0176365     0.0170444     0.0163462     0.0155442     0.0146428     0.0136492     0.0125710     0.0114114     0.0101767     0.0089029     0.0076575     0.0064730     0.0053030     0.0041247     0.0030391     0.0021526     0.0014476     0.0008894     0.0005028     0.0002685     0.0001255     0.0000469     0.0000108     0.0000028     0.0000222     0.0000284     0.0000140     0.0001004     0.0003808     0.0005886     0.0003534     0.0002739     0.0017978     0.0054449     0.0109738     0.0198899     0.0346844     0.0539431     0.0733306     0.0939386     0.1195133     0.1448199     0.1633976     0.1805695     0.1998320     0.2129250     0.2186222     0.2262925     0.2338967     0.2338054     0.2339514     0.2390042     0.2381350     0.2337619     0.2352735     0.2355599     0.2352848     0.2424008     0.2439945     0.2331936     0.2253007     0.2250882     0.2294171     0.2388725     0.2411067     0.2313203     0.2260903     0.2230442     0.2097101     0.1973743     0.1920409     0.1872688     0.1840622     0.1775673     0.1666098     0.1587590     0.1454872     0.1224712     0.1026523     0.0853215     0.0639563     0.0448882     0.0311636     0.0200429     0.0118799     0.0065158     0.0031420     0.0016605     0.0011152     0.0006774     0.0003632     0.0004246     0.0003902     0.0000929     0.0000458
    -1.8686869     0.0229261     0.0228689     0.0226972     0.0224103     0.0220075     0.0214880     0.0208508     0.0200954     0.0192223     0.0182331     0.0171327     0.0159284     0.0146247     0.0132216     0.0117364     0.0102314     0.0087780     0.0073678     0.0059395     0.0045369     0.0033105     0.0023194     0.0015167     0.0009096     0.0005158     0.0002662     0.0001054     0.0000299     0.0000228     0.0000432     0.0000250     0.0000167     0.0002384     0.0006409     0.0007113     0.0003870     0.0010166     0.0041734     0.0097208     0.0178438     0.0315072     0.0517182     0.0740390     0.0961162     0.1217840     0.1506358     0.1743515     0.1919279     0.2112126     0.2287828     0.2362585     0.2415550     0.2502909     0.2524310     0.2498032     0.2529451     0.2550754     0.2514130     0.2515680     0.2524554     0.2471862     0.2476655     0.2557427     0.2572435     0.2537667     0.2478500     0.2371032     0.2375697     0.2508349     0.2548382     0.2508038     0.2481004     0.2414733     0.2333683     0.2238289     0.2100409     0.2045927     0.2054631     0.1968759     0.1869063     0.1815793     0.1684422     0.1485569     0.1280313     0.1052312     0.0832340     0.0621982     0.0417668     0.0276081     0.0180181     0.0094108     0.0043220     0.0024150     0.0013119     0.0006799     0.0005320     0.0005764     0.0004891     0.0003522     0.0001694
    -1.7676768     0.0275076     0.0274480     0.0272687     0.0269689     0.0265469     0.0260006     0.0253276     0.0245258     0.0235930     0.0225281     0.0213325     0.0200110     0.0185691     0.0170053     0.0153206     0.0135556     0.0117978     0.0100954     0.0083929     0.0066586     0.0050258     0.0036477     0.0025209     0.0016141     0.0009621     0.0005279     0.0002374     0.0001009     0.0000913     0.0000794     0.0000096     0.0000781     0.0005353     0.0010178     0.0008494     0.0007684     0.0029183     0.0082774     0.0163604     0.0286999     0.0484778     0.0737429     0.0986734     0.1245714     0.1555055     0.1846559     0.2051780     0.2238406     0.2437121     0.2553483     0.2593038     0.2661728     0.2716033     0.2685512     0.2676131     0.2709408     0.2678134     0.2654138     0.2692371     0.2664511     0.2607992     0.2627562     0.2645130     0.2669878     0.2732297     0.2678461     0.2537082     0.2510392     0.2572367     0.2643959     0.2708267     0.2669256     0.2592162     0.2582571     0.2489184     0.2323395     0.2263869     0.2235277     0.2173803     0.2117588     0.2023900     0.1923219     0.1795252     0.1549803     0.1292495     0.1080066     0.0822433     0.0571485     0.0395820     0.0253701     0.0141104     0.0072156     0.0032573     0.0014087     0.0008467     0.0007255     0.0005911     0.0007454     0.0008858     0.0004291
    -1.6666667     0.0327898     0.0327290     0.0325460     0.0322394     0.0318067     0.0312445     0.0305491     0.0297159     0.0287404     0.0276185     0.0263473     0.0249275     0.0233630     0.0216533     0.0197901     0.0177859     0.0157155     0.0136742     0.0116576     0.0095856     0.0075124     0.0056456     0.0040854     0.0027830     0.0017483     0.0010151     0.0005424     0.0003144     0.0002481     0.0001291     0.0000161     0.0003275     0.0010902     0.0014826     0.0011669     0.0020986     0.0067550     0.0149646     0.0266546     0.0452630     0.0718960     0.1008609     0.1287602     0.1599711     0.1937318     0.2199309     0.2384549     0.2585803     0.2749643     0.2796377     0.2833847     0.2901481     0.2888235     0.2844928     0.2865344     0.2852501     0.2796643     0.2811879     0.2828769     0.2782000     0.2773535     0.2768260     0.2720600     0.2770559     0.2861006     0.2829539     0.2753816     0.2675868     0.2626391     0.2734043     0.2851909     0.2822948     0.2799686     0.2794099     0.2711413     0.2610283     0.2495430     0.2408226     0.2411050     0.2359093     0.2244007     0.2195650     0.2087550     0.1849772     0.1605374     0.1348851     0.1066927     0.0801534     0.0550738     0.0356748     0.0225280     0.0115275     0.0047319     0.0021152     0.0009119     0.0005792     0.0006890     0.0011165     0.0012992     0.0011665
    -1.5656566     0.0388319     0.0387715     0.0385895     0.0382840     0.0378516     0.0372879     0.0365872     0.0357431     0.0347483     0.0335954     0.0322772     0.0307890     0.0291303     0.0273009     0.0252898     0.0230861     0.0207297     0.0183298     0.0159544     0.0135341     0.0110229     0.0085961     0.0064700     0.0046484     0.0031000     0.0019369     0.0012154     0.0008227     0.0005410     0.0002113     0.0001778     0.0009708     0.0020078     0.0021033     0.0021619     0.0053971     0.0134912     0.0254291     0.0426709     0.0692056     0.1021040     0.1336966     0.1655840     0.2020121     0.2344686     0.2559599     0.2748968     0.2939076     0.3024868     0.3033964     0.3081985     0.3100344     0.3035730     0.3018084     0.3029361     0.2964349     0.2932870     0.2958372     0.2921488     0.2903695     0.2932539     0.2877517     0.2827147     0.2872533     0.2911085     0.2951168     0.2965941     0.2839908     0.2741595     0.2817292     0.2911962     0.2972841     0.3002191     0.2954914     0.2937219     0.2900229     0.2732561     0.2634362     0.2638485     0.2580770     0.2519744     0.2462616     0.2352236     0.2206242     0.1955932     0.1649816     0.1389030     0.1084686     0.0759394     0.0525083     0.0339345     0.0181958     0.0085180     0.0032642     0.0008407     0.0003372     0.0008211     0.0012892     0.0017609     0.0025230
    -1.4646465     0.0456881     0.0456300     0.0454548     0.0451601     0.0447417     0.0441940     0.0435099     0.0426806     0.0416965     0.0405468     0.0392200     0.0377054     0.0359963     0.0340894     0.0319743     0.0296269     0.0270459     0.0243145     0.0215551     0.0187687     0.0158469     0.0128461     0.0100311     0.0075429     0.0053703     0.0036653     0.0025699     0.0018212     0.0010635     0.0004962     0.0008645     0.0023043     0.0033644     0.0032457     0.0049005     0.0120694     0.0244716     0.0414730     0.0668616     0.1018527     0.1389430     0.1732925     0.2102382     0.2484562     0.2757930     0.2938206     0.3132031     0.3263829     0.3267132     0.3277099     0.3309020     0.3249717     0.3184998     0.3189323     0.3144208     0.3074526     0.3080832     0.3060769     0.3005562     0.3031254     0.3037343     0.2975568     0.2965467     0.2950629     0.2939815     0.3047069     0.3098649     0.3004377     0.2925899     0.2887970     0.2944363     0.3102807     0.3144062     0.3113426     0.3156385     0.3124704     0.3005676     0.2910868     0.2834208     0.2824626     0.2813697     0.2707996     0.2644668     0.2567063     0.2320763     0.2037760     0.1758309     0.1412910     0.1069318     0.0756702     0.0493113     0.0302393     0.0150806     0.0055769     0.0017446     0.0001682     0.0005507     0.0013681     0.0025569     0.0038456
    -1.3636364     0.0534050     0.0533515     0.0531899     0.0529174     0.0525293     0.0520188     0.0513773     0.0505945     0.0496581     0.0485541     0.0472673     0.0457814     0.0440819     0.0421591     0.0400024     0.0375843     0.0348707     0.0318910     0.0287745     0.0256137     0.0223171     0.0187929     0.0152342     0.0119526     0.0090877     0.0067603     0.0050399     0.0035635     0.0021068     0.0015385     0.0027704     0.0047326     0.0053954     0.0058949     0.0111727     0.0237670     0.0415609     0.0658436     0.1013538     0.1435799     0.1827293     0.2207327     0.2619893     0.2963671     0.3169288     0.3341252     0.3501707     0.3535688     0.3499361     0.3513615     0.3481306     0.3375797     0.3342786     0.3321225     0.3228455     0.3199442     0.3201022     0.3128369     0.3107759     0.3131017     0.3089622     0.3082887     0.3087289     0.3009469     0.3003442     0.3092625     0.3142438     0.3169481     0.3112701     0.2979373     0.3012162     0.3159660     0.3232186     0.3290891     0.3317096     0.3303555     0.3300280     0.3182590     0.3058491     0.3085535     0.3064646     0.2985609     0.2960097     0.2882058     0.2732394     0.2492045     0.2151985     0.1829448     0.1469739     0.1056349     0.0735461     0.0481797     0.0258183     0.0118095     0.0042083     0.0006186     0.0001969     0.0016104     0.0035120     0.0051187
    -1.2626263     0.0620190     0.0619726     0.0618325     0.0615955     0.0612563     0.0608075     0.0602394     0.0595400     0.0586951     0.0576882     0.0565004     0.0551108     0.0534975     0.0516422     0.0495302     0.0471355     0.0444075     0.0413173     0.0379477     0.0344502     0.0308212     0.0268796     0.0226530     0.0185591     0.0149806     0.0119319     0.0091875     0.0065383     0.0044913     0.0045298     0.0068476     0.0087461     0.0089558     0.0120518     0.0234598     0.0425184     0.0672973     0.1018302     0.1474080     0.1937368     0.2344296     0.2764734     0.3174927     0.3434441     0.3586520     0.3747959     0.3820999     0.3762561     0.3730210     0.3710512     0.3597180     0.3506712     0.3483546     0.3398699     0.3318287     0.3317899     0.3266694     0.3199505     0.3210141     0.3177915     0.3136155     0.3176414     0.3151255     0.3084315     0.3090247     0.3090486     0.3155669     0.3282310     0.3242947     0.3129805     0.3111022     0.3156819     0.3303951     0.3427861     0.3424388     0.3482212     0.3534983     0.3438027     0.3352088     0.3313690     0.3294337     0.3306486     0.3249373     0.3198914     0.3167769     0.2945262     0.2625714     0.2323843     0.1922779     0.1480806     0.1082105     0.0728586     0.0454699     0.0239240     0.0098577     0.0037715     0.0009520     0.0021577     0.0046650     0.0073520
    -1.1616162     0.0715536     0.0715173     0.0714074     0.0712206     0.0709513     0.0705917     0.0701315     0.0695577     0.0688547     0.0680042     0.0669847     0.0657716     0.0643372     0.0626543     0.0607004     0.0584501     0.0558518     0.0528348     0.0494022     0.0456934     0.0418097     0.0376052     0.0329563     0.0282283     0.0239459     0.0199758     0.0158019     0.0118597     0.0099387     0.0113224     0.0141751     0.0151522     0.0161605     0.0249536     0.0446175     0.0710470     0.1051364     0.1519903     0.2049379     0.2517529     0.2947362     0.3388521     0.3723961     0.3887622     0.4012731     0.4114828     0.4069990     0.3971827     0.3937288     0.3839848     0.3691176     0.3637573     0.3572409     0.3451361     0.3419128     0.3390971     0.3300646     0.3284567     0.3270783     0.3195626     0.3198578     0.3214740     0.3173398     0.3178117     0.3150949     0.3092186     0.3174786     0.3290314     0.3321890     0.3309207     0.3208284     0.3179947     0.3348336     0.3473157     0.3534282     0.3632013     0.3676423     0.3698616     0.3650839     0.3527457     0.3549393     0.3594076     0.3537366     0.3552408     0.3544095     0.3408177     0.3186452     0.2842458     0.2461728     0.2039138     0.1530237     0.1104907     0.0763338     0.0444093     0.0233883     0.0115009     0.0050667     0.0042133     0.0068377     0.0113533
    -1.0606061     0.0820166     0.0819936     0.0819234     0.0818028     0.0816263     0.0813860     0.0810717     0.0806700     0.0801651     0.0795375     0.0787646     0.0778196     0.0766713     0.0752856     0.0736304     0.0716776     0.0693821     0.0666580     0.0634294     0.0597520     0.0557856     0.0515423     0.0468765     0.0419084     0.0369602     0.0318063     0.0261825     0.0217027     0.0211163     0.0239874     0.0259686     0.0258946     0.0309625     0.0488951     0.0776878     0.1128858     0.1590128     0.2169576     0.2723482     0.3178948     0.3628384     0.4031245     0.4237138     0.4326291     0.4419827     0.4402309     0.4261642     0.4170134     0.4083471     0.3909964     0.3791027     0.3732993     0.3606543     0.3515364     0.3495646     0.3409328     0.3343370     0.3346295     0.3278101     0.3226353     0.3242166     0.3199049     0.3195702     0.3236802     0.3174020     0.3138518     0.3178960     0.3229175     0.3365921     0.3425269     0.3310027     0.3271351     0.3341024     0.3466092     0.3637354     0.3708933     0.3783480     0.3917109     0.3883189     0.3792385     0.3801304     0.3820740     0.3867075     0.3884763     0.3871716     0.3894561     0.3738847     0.3414544     0.3101980     0.2669073     0.2136475     0.1646250     0.1187099     0.0799547     0.0488938     0.0270858     0.0165309     0.0107719     0.0120680     0.0174702
    -0.9595960     0.0933978     0.0933913     0.0933708     0.0933333     0.0932738     0.0931848     0.0930568     0.0928772     0.0926306     0.0922983     0.0918577     0.0912822     0.0905395     0.0895921     0.0884008     0.0869311     0.0851449     0.0829641     0.0802630     0.0769829     0.0732659     0.0693278     0.0651482     0.0604588     0.0549894     0.0486791     0.0425202     0.0393490     0.0410638     0.0442200     0.0440625     0.0451585     0.0590785     0.0884642     0.1261775     0.1721478     0.2315396     0.2950968     0.3475163     0.3921037     0.4352364     0.4631965     0.4705733     0.4746505     0.4753486     0.4599768     0.4425113     0.4325798     0.4151200     0.3960576     0.3880214     0.3765674     0.3623033     0.3582001     0.3514074     0.3408028     0.3391649     0.3348139     0.3266975     0.3265671     0.3231091     0.3176459     0.3215664     0.3220017     0.3191174     0.3200232     0.3155398     0.3183080     0.3348125     0.3431805     0.3429111     0.3380639     0.3325139     0.3463629     0.3658181     0.3744101     0.3885574     0.4018312     0.4067988     0.4082344     0.4016792     0.4051424     0.4174442     0.4171067     0.4222540     0.4318342     0.4247806     0.4071112     0.3771116     0.3376426     0.2920965     0.2332103     0.1789837     0.1343666     0.0897913     0.0578801     0.0388470     0.0268323     0.0240821     0.0273616
    -0.8585859     0.1056661     0.1056795     0.1057189     0.1057819     0.1058641     0.1059594     0.1060596     0.1061538     0.1062286     0.1062674     0.1062500     0.1061518     0.1059431     0.1055876     0.1050435     0.1042710     0.1032355     0.1018772     0.1000639     0.0976524     0.0947133     0.0915921     0.0884124     0.0845116     0.0790014     0.0724963     0.0679699     0.0683797     0.0721324     0.0734162     0.0720406     0.0797585     0.1068156     0.1475143     0.1941719     0.2525246     0.3217953     0.3828948     0.4290220     0.4717932     0.5053705     0.5150629     0.5129812     0.5112912     0.4972106     0.4729120     0.4563907     0.4398762     0.4162557     0.4014753     0.3915795     0.3749510     0.3651451     0.3605263     0.3484835     0.3419162     0.3398888     0.3304510     0.3267870     0.3263615     0.3185027     0.3174601     0.3191403     0.3162002     0.3208125     0.3212749     0.3140456     0.3174320     0.3256143     0.3375963     0.3507983     0.3449446     0.3370162     0.3456748     0.3592026     0.3776136     0.3929329     0.4032084     0.4218596     0.4292635     0.4237979     0.4298659     0.4383913     0.4462683     0.4567358     0.4640794     0.4747548     0.4711213     0.4452687     0.4188030     0.3783203     0.3190773     0.2618939     0.2057788     0.1535849     0.1098964     0.0768433     0.0590603     0.0478354     0.0462536
    -0.7575758     0.1187678     0.1188045     0.1189140     0.1190946     0.1193432     0.1196556     0.1200256     0.1204456     0.1209053     0.1213922     0.1218904     0.1223806     0.1228388     0.1232349     0.1235318     0.1236897     0.1236750     0.1234471     0.1229077     0.1219075     0.1204450     0.1188138     0.1171087     0.1144880     0.1101156     0.1058358     0.1059231     0.1111285     0.1152007     0.1138114     0.1161900     0.1376349     0.1790647     0.2287324     0.2853334     0.3548996     0.4246991     0.4759668     0.5152589     0.5506527     0.5656327     0.5580974     0.5495244     0.5365757     0.5078401     0.4818591     0.4640670     0.4384986     0.4158688     0.4045818     0.3881603     0.3725386     0.3669643     0.3562120     0.3449253     0.3422507     0.3341862     0.3260587     0.3258272     0.3199113     0.3148679     0.3161673     0.3116980     0.3117789     0.3181029     0.3164615     0.3157976     0.3156748     0.3149243     0.3303628     0.3466124     0.3481351     0.3462927     0.3429003     0.3523743     0.3759977     0.3890874     0.4041314     0.4269283     0.4397269     0.4477945     0.4495811     0.4548429     0.4739498     0.4834359     0.4945797     0.5175478     0.5245392     0.5182250     0.5006903     0.4669714     0.4233886     0.3617458     0.2979779     0.2435985     0.1855266     0.1399571     0.1113983     0.0898799     0.0811985
    -0.6565657     0.1326251     0.1326882     0.1328775     0.1331921     0.1336308     0.1341915     0.1348716     0.1356673     0.1365733     0.1375829     0.1386873     0.1398751     0.1411319     0.1424390     0.1437714     0.1450984     0.1463904     0.1476249     0.1487673     0.1497508     0.1505337     0.1511421     0.1514020     0.1507878     0.1497196     0.1512767     0.1584310     0.1674252     0.1701820     0.1698195     0.1845243     0.2243551     0.2773687     0.3336602     0.4004691     0.4743935     0.5325890     0.5701351     0.6014649     0.6197008     0.6112585     0.5926351     0.5758583     0.5466700     0.5108958     0.4865104     0.4616964     0.4323269     0.4151730     0.4008853     0.3809754     0.3708778     0.3629402     0.3483661     0.3422514     0.3370656     0.3256222     0.3227402     0.3194531     0.3114129     0.3120457     0.3096118     0.3041270     0.3079768     0.3087769     0.3102100     0.3158834     0.3107149     0.3092832     0.3201306     0.3323782     0.3480287     0.3511376     0.3421460     0.3492865     0.3651501     0.3822563     0.4032812     0.4203940     0.4443308     0.4634204     0.4635975     0.4731072     0.4907585     0.5048388     0.5249208     0.5456412     0.5702951     0.5858181     0.5748877     0.5600585     0.5314557     0.4745860     0.4144857     0.3527295     0.2896400     0.2335824     0.1867033     0.1576546     0.1365377
    -0.5555556     0.1471352     0.1472278     0.1475055     0.1479690     0.1486191     0.1494569     0.1504837     0.1517009     0.1531096     0.1547110     0.1565055     0.1584930     0.1606723     0.1630410     0.1655935     0.1683179     0.1711992     0.1742397     0.1774865     0.1810038     0.1847241     0.1882747     0.1911922     0.1939709     0.1991973     0.2099680     0.2245559     0.2348585     0.2378070     0.2476770     0.2829326     0.3395656     0.3991627     0.4615094     0.5343461     0.5996252     0.6374514     0.6608143     0.6780816     0.6705235     0.6420630     0.6165592     0.5864075     0.5434951     0.5091328     0.4830441     0.4503777     0.4253545     0.4106883     0.3901363     0.3740843     0.3665330     0.3523483     0.3412068     0.3369697     0.3259520     0.3184826     0.3165946     0.3081917     0.3048968     0.3053573     0.2993064     0.2991477     0.3000632     0.2973408     0.3040923     0.3082574     0.3055980     0.3069941     0.3068404     0.3174786     0.3393723     0.3467257     0.3459975     0.3458304     0.3513554     0.3743394     0.3940908     0.4110217     0.4410441     0.4630247     0.4761340     0.4871787     0.4979509     0.5234517     0.5454335     0.5661940     0.6055574     0.6331624     0.6438705     0.6467472     0.6298284     0.5978988     0.5434763     0.4783748     0.4208639     0.3531888     0.2923313     0.2515144     0.2149567
